A,P
1.0,0.0
0.18544366899302095,0.09900299102691926
0.16849451645064809,0.18843469591226322
0.15353938185443672,0.2671984047856431
0.13559322033898308,0.3379860418743769
0.12263210368893321,0.40179461615154544
0.11166500498504488,0.4636091724825524
0.09970089730807578,0.5084745762711865
0.09192422731804588,0.5573280159521437
0.08255234297108675,0.5982053838484547
0.0745762711864407,0.6291126620139582
0.06789631106679961,0.6660019940179462
0.060917248255234306,0.6939182452642074
0.05653040877367897,0.724825523429711
0.05074775672981057,0.7497507477567299
0.04626121635094716,0.7726819541375873
0.04207377866400798,0.7916251246261218
0.03838484546360918,0.8145563310069791
0.0349950149551346,0.8265204386839482
0.03190428713858425,0.839481555333998
0.029012961116650055,0.8494516450648056
0.02671984047856431,0.8693918245264208
0.024626121635094717,0.8644067796610171
0.02243270189431705,0.8953140578265205
0.020538384845463612,0.8993020937188436
0.019042871385842472,0.8953140578265205
0.01724825523429711,0.9012961116650051
0.016051844466600202,0.914257228315055
0.015054835493519443,0.9252243270189433
0.013758723828514457,0.9202392821535396
0.01296111665004985,0.9361914257228315
0.011964107676969093,0.9322033898305087
0.011166500498504487,0.9491525423728814
0.010468594217347959,0.9501495513459621
0.009770687936191427,0.951146560319043
0.009192422731804588,0.9471585244267199
0.008584247258225325,0.9471585244267199
0.008245264207377867,0.951146560319043
0.007706879361914258,0.9700897308075773
