A,P,time
1.0,0.0,0.0
0.8675429726996966,0.14459049544994942,3.07
0.7441860465116279,0.2699696663296259,6.141
0.6339737108190091,0.37209302325581395,9.211
0.5540950455005056,0.4590495449949444,12.28
0.474216380182002,0.5308392315470172,15.35
0.4125379170879676,0.5975733063700708,18.42
0.3609706774519717,0.6461071789686552,21.49
0.3154701718907988,0.6956521739130435,24.56
0.2790697674418605,0.7381193124368048,27.63
0.243680485338726,0.7593528816986855,30.7
0.2153690596562184,0.7947421638018201,33.77
0.19413549039433772,0.8281092012133467,36.85
0.17391304347826086,0.8382204246713852,39.92
0.15672396359959556,0.8513650151668352,42.99
0.14155712841253792,0.8554095045500505,46.06
0.12942366026289182,0.8816986855409504,49.13
0.11931243680485339,0.9009100101112235,52.2
0.11122345803842265,0.9049544994944388,55.27
0.10212335692618808,0.9201213346814965,58.34
0.09646107178968655,0.9160768452982812,61.41
0.09069767441860466,0.9201213346814965,64.48
0.08533872598584429,0.9251769464105157,67.55
0.08200202224469161,0.9160768452982812,70.62
