A,P,time
0.0,1.0132382892057026,0.0
0.11812627291242363,0.8665987780040734,5.739
0.17718940936863542,0.79938900203666,11.48
0.23523421588594706,0.7556008146639511,17.22
0.2912423625254582,0.69959266802444,22.96
0.3462321792260693,0.6313645621181263,28.7
0.40224032586558045,0.5784114052953157,34.43
0.45824847250509165,0.5234215885947047,40.17
0.5122199592668024,0.47556008146639517,45.91
0.569246435845214,0.4154786150712831,51.65
0.6130346232179226,0.3686354378818737,57.39
0.6720977596741344,0.31466395112016293,63.13
0.7169042769857433,0.2708757637474542,68.87
0.7657841140529532,0.2209775967413442,74.61
0.8075356415478615,0.17718940936863542,80.35
0.8482688391038696,0.1364562118126273,86.09
0.8859470468431772,0.09959266802443992,91.83
0.9185336048879837,0.07128309572301426,97.57
0.9419551934826884,0.04877800407331975,103.0
0.9816700610997963,0.03116089613034623,109.0
0.9745417515274949,0.019959266802443993,115.0
0.9908350305498982,0.013340122199592668,121.0
1.0,0.009266802443991855,126.0
0.9989816700610998,0.006832993890020366,132.0
