P,A
1.0755939524838012,0.0
0.9622030237580993,0.03142548596112311
0.927645788336933,0.05950323974082074
0.8952483801295895,0.08855291576673865
0.8628509719222462,0.12095032397408206
0.8347732181425486,0.14902807775377971
0.8023758099352052,0.17818574514038876
0.782937365010799,0.21166306695464362
0.7570194384449244,0.2408207343412527
0.7116630669546437,0.2710583153347732
0.6825053995680346,0.3077753779697624
0.6457883369330453,0.34017278617710583
0.6133909287257019,0.37365010799136067
0.5809935205183585,0.4060475161987041
0.5529157667386609,0.44276457883369325
0.519438444924406,0.48056155507559395
0.4848812095032397,0.5129589632829373
0.4416846652267818,0.5529157667386609
0.4168466522678186,0.5809935205183585
0.38012958963282933,0.6198704103671705
0.3423326133909287,0.6706263498920086
0.3056155507559395,0.7084233261339092
0.2732181425485961,0.7321814254859611
0.2365010799136069,0.7764578833693304
0.20086393088552915,0.8164146868250539
0.17278617710583152,0.8423326133909287
0.14362850971922247,0.8855291576673865
0.11987041036717062,0.9092872570194384
0.0997840172786177,0.9352051835853131
0.08304535637149027,0.9546436285097192
0.07073434125269978,0.9665226781857451
0.061879049676025914,0.9935205183585313
0.05529157667386609,0.9892008639308855
0.05172786177105831,1.0
0.048704103671706266,0.9848812095032398
