A,P,time
1.0,0.0,0.0
0.882,0.106,0.0355
0.806,0.198,0.0709
0.713,0.284,0.106
0.636,0.355,0.142
0.581,0.417,0.177
0.522,0.481,0.213
0.468,0.531,0.248
0.42,0.572,0.284
0.384,0.614,0.319
0.345,0.647,0.355
0.315,0.689,0.39
0.281,0.7,0.425
0.258,0.739,0.461
0.234,0.773,0.496
0.21,0.784,0.532
0.192,0.809,0.567
0.176,0.816,0.603
0.159,0.843,0.638
0.145,0.847,0.674
0.133,0.86,0.709
0.121,0.873,0.745
0.111,0.879,0.78
0.101,0.893,0.816
0.0924,0.89,0.851
0.0851,0.904,0.886
0.0779,0.907,0.922
0.0721,0.926,0.957
0.0662,0.922,0.993
0.0606,0.934,1.028
0.0565,0.939,1.064
0.0518,0.945,1.099
0.0482,0.951,1.135
0.0449,0.945,1.17
0.0418,0.954,1.206
0.0385,0.954,1.241
