A,P
1.0,0.0
0.07653575025176233,0.09144008056394765
0.06757301107754281,0.19436052366565962
0.06022155085599194,0.2829808660624371
0.052870090634441085,0.37059415911379656
0.047029204431017116,0.43303121852970794
0.04179254783484391,0.49647532729103727
0.03726082578046324,0.5528700906344411
0.03282980866062437,0.6022155085599195
0.029405840886203426,0.648539778449144
0.026283987915407855,0.6827794561933536
0.023061430010070494,0.7260825780463243
0.020644511581067473,0.7472306143001007
0.01852970795568983,0.7734138972809668
0.016717019133937562,0.8056394763343404
0.014803625377643504,0.823766364551863
0.013293051359516616,0.8328298086606243
0.01188318227593152,0.8479355488418933
0.010775427995971802,0.8620342396777442
0.009687814702920444,0.8690835850956696
0.008721047331319233,0.8912386706948641
0.007995971802618327,0.8932527693856999
0.007200402819738167,0.9083585095669688
0.006616314199395771,0.9093655589123867
0.005981873111782478,0.9315206445115811
0.005548841893252769,0.9325276938569991
0.005065458207452165,0.9375629405840886
0.004622356495468279,0.9486404833836858
0.0043202416918429005,0.9456193353474319
0.0040382678751258805,0.9415911379657603
0.0037865055387714,0.9466263846928499
0.003554884189325277,0.957703927492447
0.003293051359516616,0.9466263846928499
