P,A
0.0,1.0
0.03033033033033033,0.9489489489489489
0.056956956956956954,0.9259259259259259
0.08418418418418418,0.8848848848848849
0.11011011011011011,0.8578578578578578
0.14214214214214213,0.8388388388388388
0.17417417417417416,0.8078078078078078
0.2092092092092092,0.7697697697697697
0.23823823823823823,0.7297297297297297
0.2792792792792793,0.6996996996996997
0.3203203203203203,0.6616616616616617
0.36436436436436437,0.6216216216216216
0.4094094094094094,0.5735735735735735
0.4634634634634635,0.5205205205205206
0.5255255255255256,0.45545545545545546
0.5855855855855856,0.40240240240240244
0.6546546546546547,0.3303303303303303
0.7397397397397397,0.25925925925925924
0.8008008008008008,0.1941941941941942
0.8558558558558559,0.13713713713713716
0.913913913913914,0.0927927927927928
0.931931931931932,0.06126126126126126
0.9589589589589589,0.039239239239239235
0.9729729729729729,0.025025025025025027
0.9769769769769769,0.016716716716716717
0.984984984984985,0.01121121121121121
0.995995995995996,0.007897897897897898
0.996996996996997,0.006036036036036036
