A,P,time
1.0,0.0,0.0
0.7782178217821782,0.17425742574257425,1130.0
0.6188118811881188,0.3297029702970297,2260.0
0.49405940594059405,0.4643564356435643,3390.0
0.37623762376237624,0.5752475247524752,4520.0
0.28415841584158413,0.6702970297029703,5650.0
0.21287128712871287,0.7485148514851485,6780.0
0.15742574257425743,0.8,7909.0
0.11485148514851486,0.8584158415841584,9039.0
0.08138613861386138,0.902970297029703,10169.0
0.05930693069306931,0.9108910891089109,11299.0
0.04188118811881188,0.9396039603960396,12429.0
0.0298019801980198,0.9346534653465346,13559.0
0.021089108910891087,0.9504950495049505,14689.0
0.014653465346534654,0.9702970297029703,15819.0
