P,A
1.0122199592668024,0.0
0.929735234215886,0.042871690427698575
0.8951120162932791,0.0879837067209776
0.840122199592668,0.1334012219959267
0.7963340122199594,0.18024439918533605
0.7515274949083504,0.22708757637474541
0.69959266802444,0.28105906313645623
0.6446028513238289,0.3360488798370672
0.585539714867617,0.39002036659877803
0.5315682281059063,0.4409368635437882
0.4643584521384929,0.5162932790224033
0.40325865580448067,0.5773930753564155
0.34317718940936864,0.6486761710794298
0.269857433808554,0.7169042769857433
0.19653767820773932,0.7983706720977597
0.13034623217922608,0.8584521384928717
0.07240325865580448,0.924643584521385
0.03615071283095723,0.9684317718940937
0.020875763747454177,0.9887983706720977
0.015784114052953158,1.0
0.014460285132382893,0.9989816700610998
