P,A
0.0,1.0
0.039900497512437814,0.8975124378109454
0.08069651741293533,0.8616915422885573
0.12039800995024877,0.8208955223880597
0.1601990049751244,0.7840796019900499
0.20000000000000004,0.7363184079601991
0.24079601990049754,0.7064676616915423
0.2776119402985075,0.655721393034826
0.318407960199005,0.6208955223880598
0.3572139303482587,0.592039800995025
0.3930348258706468,0.5502487562189056
0.42985074626865677,0.5164179104477613
0.46567164179104487,0.4875621890547264
0.5044776119402986,0.4467661691542289
0.527363184079602,0.41990049751243785
0.5621890547263682,0.39004975124378116
0.592039800995025,0.3592039800995025
0.6169154228855722,0.3343283582089553
0.6497512437810946,0.3124378109452737
0.664676616915423,0.2915422885572139
0.6845771144278607,0.27462686567164185
0.7104477611940299,0.25771144278606967
0.7243781094527364,0.23980099502487565
0.7233830845771145,0.23184079601990054
0.7383084577114428,0.21691542288557217
0.7492537313432837,0.20995024875621893
0.7562189054726369,0.19900497512437815
0.7631840796019902,0.20000000000000004
0.7651741293532339,0.1940298507462687
0.7771144278606966,0.18905472636815923
0.7641791044776121,0.18606965174129356
0.7860696517412936,0.18407960199004977
