A,P,time
0.0,1.025693730729702,0.0
0.35354573484069884,0.6649537512846866,11791.0
0.49640287769784175,0.5190133607399795,23581.0
0.5981500513874615,0.4295991778006166,35372.0
0.6639260020554985,0.35868448098663924,47162.0
0.7194244604316546,0.302158273381295,58953.0
0.7553956834532374,0.26104830421377184,70743.0
0.7934224049331964,0.22302158273381295,82534.0
0.8211716341212745,0.19424460431654678,94325.0
0.8509763617677286,0.1685508735868448,106115.0
0.8663926002055499,0.14902363823227133,117906.0
0.880781089414183,0.12949640287769784,129696.0
0.9033915724563207,0.11408016443987667,141487.0
0.9198355601233299,0.1011305241521069,153277.0
0.9414182939362796,0.08920863309352518,165068.0
0.9506680369989723,0.07985611510791368,176858.0
0.9506680369989723,0.07070914696813978,188649.0
0.9547790339157246,0.0632065775950668,200440.0
0.9763617677286742,0.0565262076053443,212230.0
0.9681397738951696,0.049845837615621794,224021.0
0.9691675231243576,0.04563206577595067,235811.0
0.9784172661870504,0.040082219938335044,247602.0
0.9763617677286742,0.03658787255909558,259392.0
1.0,0.0328879753340185,271183.0
