A,P,time
1.0,0.0,0.0
0.869,0.0659,2.049
0.801,0.136,4.099
0.741,0.205,6.148
0.681,0.268,8.197
0.615,0.336,10.25
0.552,0.403,12.3
0.495,0.454,14.35
0.439,0.515,16.39
0.384,0.572,18.44
0.333,0.626,20.49
0.29,0.665,22.54
0.254,0.716,24.59
0.21,0.755,26.64
0.179,0.794,28.69
0.149,0.82,30.74
0.122,0.855,32.79
0.101,0.878,34.84
0.0841,0.898,36.89
0.0692,0.918,38.94
0.0564,0.931,40.99
0.0462,0.927,43.04
0.0382,0.947,45.08
0.0323,0.96,47.13
0.0266,0.952,49.18
0.0233,0.976,51.23
0.0203,0.966,53.28
0.0181,0.968,55.33
0.0161,0.98,57.38
