A,P,time
1.0,0.0,0.0
0.8968253968253969,0.06994047619047618,26.03
0.8382936507936508,0.12896825396825398,52.05
0.7857142857142857,0.1746031746031746,78.08
0.746031746031746,0.21726190476190477,104.0
0.7093253968253967,0.25992063492063494,130.0
0.6726190476190477,0.2976190476190476,156.0
0.6418650793650794,0.3263888888888889,182.0
0.6021825396825397,0.36507936507936506,208.0
0.5694444444444444,0.39682539682539686,234.0
0.5357142857142857,0.43452380952380953,260.0
0.5109126984126984,0.4563492063492064,286.0
0.4861111111111111,0.49404761904761907,312.0
0.4494047619047619,0.5099206349206349,338.0
0.41567460317460314,0.5456349206349207,364.0
0.3869047619047619,0.5813492063492063,390.0
0.3630952380952381,0.6091269841269841,416.0
0.3323412698412699,0.6339285714285714,442.0
0.30357142857142855,0.6686507936507937,468.0
0.2748015873015873,0.6855158730158729,494.0
0.24503968253968253,0.7182539682539683,521.0
0.22321428571428573,0.7380952380952381,547.0
0.19543650793650794,0.7748015873015873,573.0
0.1716269841269841,0.7976190476190477,599.0
0.1498015873015873,0.816468253968254,625.0
0.12698412698412698,0.8373015873015872,651.0
0.10714285714285714,0.871031746031746,677.0
0.0880952380952381,0.8829365079365079,703.0
0.06904761904761904,0.9017857142857143,729.0
0.055257936507936506,0.9077380952380952,755.0
0.04285714285714286,0.9444444444444444,781.0
0.033035714285714286,0.9484126984126984,807.0
0.025198412698412696,0.9484126984126984,833.0
0.019246031746031747,0.9712301587301587,859.0
0.015277777777777779,0.9543650793650793,885.0
0.012301587301587301,0.9742063492063492,911.0
0.010218253968253968,0.9563492063492063,937.0
0.009037698412698412,0.9771825396825397,963.0
0.008075396825396826,0.9811507936507936,989.0
