A,P,time
1.0,0.0,0.0
0.8565737051792829,0.13047808764940239,88.25
0.7629482071713147,0.21713147410358566,176.0
0.6882470119521912,0.2918326693227091,265.0
0.6145418326693227,0.3645418326693227,353.0
0.5448207171314742,0.43227091633466136,441.0
0.4790836653386454,0.5029880478087649,530.0
0.41035856573705176,0.5687250996015936,618.0
0.347609561752988,0.6354581673306773,706.0
0.2828685258964143,0.6862549800796812,794.0
0.21613545816733068,0.7579681274900398,882.0
0.1593625498007968,0.8227091633466135,971.0
0.10956175298804781,0.8824701195219123,1059.0
0.06683266932270918,0.9213147410358566,1147.0
0.037350597609561755,0.946215139442231,1236.0
0.019322709163346614,0.9830677290836654,1324.0
0.011055776892430279,0.9800796812749004,1412.0
