A,P
0.0,0.0
0.22046413502109705,0.5474683544303798
0.3681434599156118,0.45042194092827004
0.4757383966244726,0.37869198312236285
0.5643459915611815,0.31962025316455694
0.6276371308016878,0.2732067510548523
0.6751054852320676,0.23734177215189875
0.7204641350210972,0.2078059071729958
0.770042194092827,0.17932489451476796
0.8027426160337553,0.16033755274261605
0.829113924050633,0.13924050632911394
0.8628691983122363,0.12447257383966245
0.8786919831223629,0.10864978902953587
0.8913502109704642,0.0989451476793249
0.9092827004219409,0.0869198312236287
0.9240506329113924,0.07742616033755276
0.9356540084388186,0.07035864978902953
0.9345991561181435,0.06234177215189874
0.9430379746835443,0.056856540084388195
0.958860759493671,0.05179324894514768
0.9662447257383967,0.04725738396624473
0.9746835443037976,0.04303797468354431
0.9831223628691984,0.03945147679324895
0.9746835443037976,0.036392405063291146
0.9926160337552743,0.03333333333333334
0.989451476793249,0.031012658227848103
0.990506329113924,0.029324894514767934
1.0,0.02689873417721519
