P,A
0.0,1.0
0.023015075376884422,0.9547738693467336
0.04623115577889447,0.9306532663316583
0.06954773869346734,0.91356783919598
0.09346733668341708,0.8773869346733668
0.1185929648241206,0.8542713567839196
0.14371859296482412,0.8321608040201005
0.16783919597989952,0.807035175879397
0.19396984924623117,0.785929648241206
0.22010050251256283,0.7628140703517589
0.24623115577889446,0.7366834170854272
0.27236180904522617,0.700502512562814
0.3015075376884422,0.6703517587939699
0.32864321608040203,0.6412060301507538
0.35979899497487433,0.6201005025125628
0.3849246231155779,0.585929648241206
0.42412060301507537,0.5467336683417086
0.4492462311557789,0.5296482412060302
0.48743718592964824,0.4924623115577889
0.5175879396984925,0.464321608040201
0.5527638190954774,0.4271356783919598
0.5829145728643216,0.39095477386934674
0.6190954773869347,0.35477386934673366
0.6592964824120603,0.31959798994974875
0.6954773869346733,0.28542713567839195
0.7407035175879397,0.24020100502512562
0.785929648241206,0.20301507537688443
0.8180904522613065,0.16080402010050251
0.8633165829145728,0.12060301507537688
0.8984924623115578,0.08412060301507537
0.9396984924623116,0.05497487437185929
0.971859296482412,0.032562814070351755
0.9768844221105527,0.02150753768844221
0.9809045226130653,0.01648241206030151
0.9839195979899498,0.014974874371859296
