A,P,time
1.0,0.0,0.0
0.859,0.133,1895.0
0.75,0.248,3791.0
0.654,0.342,5686.0
0.568,0.423,7581.0
0.499,0.497,9477.0
0.44,0.559,11372.0
0.385,0.606,13267.0
0.339,0.662,15163.0
0.3,0.699,17058.0
0.262,0.733,18954.0
0.233,0.769,20849.0
0.207,0.798,22744.0
0.183,0.804,24640.0
0.16,0.843,26535.0
0.143,0.852,28430.0
0.126,0.861,30326.0
0.113,0.885,32221.0
0.0998,0.892,34116.0
0.0881,0.91,36012.0
0.0782,0.91,37907.0
0.0694,0.931,39802.0
0.0617,0.928,41698.0
0.054,0.938,43593.0
0.0485,0.952,45489.0
0.043,0.96,47384.0
0.038,0.949,49279.0
0.0337,0.962,51175.0
0.0299,0.969,53070.0
0.0267,0.966,54965.0
0.0236,0.969,56861.0
0.0212,0.982,58756.0
