P,A
1.0050251256281406,0.0
0.9668341708542714,0.01909547738693467
0.9477386934673366,0.03849246231155779
0.9306532663316583,0.058391959798994975
0.9065326633165829,0.07879396984924623
0.8984924623115578,0.09959798994974874
0.8633165829145728,0.12060301507537688
0.8412060301507538,0.14170854271356784
0.8241206030150753,0.16381909547738693
0.7989949748743719,0.1849246231155779
0.7819095477386935,0.20804020100502513
0.749748743718593,0.23015075376884422
0.7276381909547739,0.25527638190954777
0.7015075376884422,0.2793969849246231
0.6713567839195981,0.3075376884422111
0.650251256281407,0.3326633165829146
0.6211055276381909,0.3587939698492462
0.6040201005025125,0.38190954773869346
0.5748743718592965,0.41608040201005025
0.5386934673366834,0.4442211055276382
0.5065326633165829,0.47336683417085423
0.4763819095477387,0.5125628140703518
0.4442211055276382,0.5437185929648242
0.39798994974874374,0.5829145728643216
0.3658291457286432,0.6251256281407035
0.32964824120603015,0.6552763819095477
0.27738693467336684,0.700502512562814
0.22914572864321608,0.75678391959799
0.1778894472361809,0.8150753768844222
0.11557788944723618,0.8804020100502513
0.050954773869346735,0.9427135678391959
0.010753768844221105,0.985929648241206
0.004673366834170854,1.0
0.004331658291457286,1.0
0.004371859296482412,0.9839195979899498
