A,P
1.0,0.0
0.05029644268774704,0.034782608695652174
0.048122529644268774,0.06986166007905138
0.046146245059288535,0.10474308300395256
0.04407114624505929,0.1393280632411067
0.042292490118577074,0.17292490118577075
0.04021739130434782,0.208498023715415
0.03814229249011858,0.24209486166007904
0.0366600790513834,0.2737154150197629
0.034881422924901186,0.3142292490118577
0.032806324110671935,0.3468379446640316
0.03122529644268775,0.383399209486166
0.029051383399209485,0.41897233201581024
0.027371541501976283,0.44762845849802374
0.02569169960474308,0.4881422924901186
0.023616600790513836,0.5207509881422925
0.021837944664031623,0.5553359683794467
0.02015810276679842,0.5869565217391304
0.018280632411067192,0.6225296442687747
0.01650197628458498,0.6462450592885376
0.014723320158102767,0.6798418972332015
0.01284584980237154,0.7183794466403162
0.011067193675889328,0.7559288537549407
0.0091798418972332,0.7835968379446641
0.0074604743083003956,0.825098814229249
0.005790513833992095,0.8616600790513834
0.0041501976284584975,0.8903162055335968
0.0025197628458498026,0.9209486166007905
0.0012154150197628457,0.9486166007905138
0.0,0.9743083003952568
0.0,0.983201581027668
0.0,0.9911067193675888
0.0,0.9861660079051383
0.0,0.9930830039525691
