A,P
0.0,1.3262879788639366
1.0,0.0976221928665786
0.8428005284015853,0.06737120211360634
0.6816380449141347,0.05535006605019815
0.5508586525759577,0.044121532364597094
0.4332892998678996,0.035138705416116245
0.34081902245706736,0.027212681638044914
0.25891677675033026,0.021136063408190225
0.202113606340819,0.0166446499339498
0.15455746367239104,0.012708058124174372
0.12377807133421401,0.009947159841479526
0.10026420079260237,0.007952443857331572
0.08229854689564069,0.006538969616908852
0.07027741083223249,0.005521796565389696
0.061558784676354034,0.004834874504623514
0.055614266842800526,0.004346103038309115
