A,P,time
1.0,0.0,0.0
0.9628514056224899,0.039859437751004013,948.0
0.9136546184738956,0.07469879518072288,1895.0
0.8885542168674699,0.10642570281124497,2843.0
0.8534136546184738,0.13052208835341367,3791.0
0.8403614457831325,0.1576305220883534,4738.0
0.8192771084337349,0.17771084337349397,5686.0
0.7991967871485944,0.1957831325301205,6634.0
0.7801204819277109,0.21184738955823293,7581.0
0.7620481927710844,0.22389558232931728,8529.0
0.7590361445783133,0.2389558232931727,9477.0
0.75,0.2459839357429719,10424.0
0.7289156626506024,0.25702811244979923,11372.0
0.7309236947791165,0.26506024096385544,12320.0
0.7188755020080321,0.27309236947791166,13267.0
0.7078313253012047,0.2821285140562249,14215.0
0.713855421686747,0.2891566265060241,15163.0
0.7018072289156626,0.2911646586345381,16111.0
0.6997991967871485,0.2971887550200803,17058.0
0.6907630522088353,0.3002008032128514,18006.0
0.6947791164658634,0.30220883534136544,18954.0
0.6847389558232932,0.3072289156626506,19901.0
0.6877510040160643,0.3072289156626506,20849.0
0.679718875502008,0.3142570281124498,21797.0
0.6777108433734941,0.3132530120481928,22744.0
0.676706827309237,0.31224899598393574,23692.0
0.6716867469879518,0.3172690763052209,24640.0
0.6726907630522089,0.31827309236947793,25587.0
0.6636546184738956,0.31927710843373497,26535.0
0.674698795180723,0.32228915662650603,27483.0
0.6676706827309238,0.321285140562249,28430.0
0.6706827309236948,0.32028112449799195,29378.0
