A,P,time
1.0,0.0,0.0
0.929,0.0543,0.0585
0.876,0.108,0.117
0.825,0.161,0.176
0.778,0.212,0.234
0.729,0.261,0.293
0.679,0.313,0.351
0.628,0.359,0.41
0.579,0.414,0.468
0.537,0.45,0.527
0.488,0.497,0.585
0.444,0.546,0.644
0.402,0.582,0.702
0.365,0.626,0.761
0.324,0.662,0.819
0.294,0.705,0.878
0.257,0.722,0.936
0.227,0.763,0.995
0.197,0.8,1.053
0.171,0.821,1.112
0.15,0.853,1.17
0.128,0.872,1.229
0.11,0.898,1.287
0.0921,0.902,1.346
0.0786,0.908,1.404
0.0674,0.922,1.463
0.0577,0.938,1.521
0.0488,0.945,1.58
0.0419,0.968,1.638
0.0367,0.962,1.697
0.0324,0.965,1.755
0.0284,0.97,1.814
0.0254,0.972,1.872
0.023,0.98,1.931
