A,P,time
0.0,1.0559662090813096,0.0
0.2565997888067582,0.781414994720169,6147.0
0.4044350580781415,0.6409714889123548,12294.0
0.5100316789862724,0.5332629355860613,18441.0
0.5902851108764521,0.457233368532207,24587.0
0.6525871172122493,0.3907074973600845,30734.0
0.7053854276663147,0.3357972544878564,36881.0
0.730728616684266,0.29778247096092925,43028.0
0.7782470960929251,0.2608236536430834,49175.0
0.8152059134107709,0.22914466737064415,55322.0
0.8310454065469906,0.20274551214361142,61468.0
0.8521647307286168,0.1826821541710665,67615.0
0.8775079197465682,0.16156282998944035,73762.0
0.8965153115100317,0.14255543822597677,79909.0
0.9123548046462514,0.12565997888067582,86056.0
0.9260823653643084,0.11298838437170011,92203.0
0.9292502639915523,0.1010559662090813,98349.0
0.9535374868004225,0.09091869060190073,104496.0
0.9577613516367477,0.08014783526927138,110643.0
0.97571277719113,0.07381203801478353,116790.0
0.9831045406546991,0.06473072861668427,122937.0
0.9904963041182682,0.058394931362196416,129084.0
0.9873284054910244,0.052692713833157344,135230.0
0.9957761351636748,0.046990496304118265,141377.0
0.9862724392819431,0.04171066525871173,147524.0
1.0,0.03759239704329462,153671.0
