A,P
1.0,0.0
0.0463220675944334,0.06709741550695826
0.042246520874751496,0.13220675944333996
0.039761431411530816,0.1988071570576541
0.03598409542743539,0.2634194831013917
0.032902584493041745,0.3210735586481113
0.030318091451292245,0.3856858846918489
0.026739562624254472,0.452286282306163
0.023956262425447315,0.5089463220675945
0.02107355864811133,0.5725646123260437
0.018190854870775347,0.6252485089463221
0.01540755467196819,0.6630218687872764
0.013121272365805169,0.7296222664015904
0.010735586481113321,0.7713717693836978
0.008807157057654075,0.7992047713717694
0.007087475149105368,0.8449304174950298
0.005636182902584492,0.8598409542743538
0.004493041749502982,0.8946322067594433
0.0036083499005964215,0.911530815109344
0.0030218687872763422,0.9174950298210736
0.002584493041749503,0.9473161033797216
0.002355864811133201,0.9393638170974155
0.0020974155069582506,0.9393638170974155
