P,A
0.0,1.0
0.02646766169154229,0.919402985074627
0.05213930348258707,0.9004975124378111
0.07840796019900498,0.87363184079602
0.10547263681592041,0.8378109452736319
0.13333333333333336,0.8049751243781096
0.16318407960199008,0.783084577114428
0.1930348258706468,0.7492537313432837
0.22288557213930352,0.7273631840796021
0.254726368159204,0.683582089552239
0.2845771144278607,0.6597014925373136
0.3243781094527364,0.6179104477611941
0.35422885572139307,0.5870646766169154
0.39203980099502495,0.5532338308457713
0.4348258706467662,0.5144278606965175
0.47363184079601994,0.47164179104477616
0.5243781094527364,0.4248756218905473
0.556218905472637,0.38009950248756225
0.6218905472636816,0.3303482587064677
0.6796019900497514,0.27661691542288563
0.7333333333333334,0.21492537313432838
0.8019900497512439,0.15621890547263684
0.8766169154228857,0.09213930348258707
0.9313432835820897,0.04398009950248757
0.973134328358209,0.020995024875621892
0.9711442786069653,0.013631840796019902
0.9850746268656717,0.011940298507462688
0.9781094527363186,0.01154228855721393
0.9840796019900498,0.011442786069651743
